Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
ALB,85.889,106.294,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.946,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.01,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.357,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.082,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.367,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.591,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.618,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.761,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,105.126,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.063,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,104.29,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,105.664,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,102.965,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,102.684,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,102.667,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,102.701,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,102.225,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,101.5,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,99.22,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,124.165,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,95.273,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,94.663,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,92.681,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,91.309,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,90.327,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,90.148,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,90.047,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,90.12,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALB,85.889,90.452,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Williams,112.388538,106.195474,114.093977,2025,British Grand Prix
ALO,85.593,110.468,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,137.676,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,137.227,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,105.678,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,109.536,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,136.643,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,122.063,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,106.42,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,107.569,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,108.951,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,109.478,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,127.516,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,122.342,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,136.573,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,144.268,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,127.029,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,110.388,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,106.209,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,104.879,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,104.158,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,103.977,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,103.527,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,103.779,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,103.763,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,104.281,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,104.625,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,104.587,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,104.331,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,104.712,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,103.238,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,102.516,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,100.138,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,136.801,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,107.666,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,102.659,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,100.67,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,99.415,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,97.153,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,93.635,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,93.119,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,92.4,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,91.386,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,90.669,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,90.353,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,90.943,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,90.578,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ALO,85.593,92.745,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Aston Martin,109.915994,114.544589,120.940964,2025,British Grand Prix
ANT,85.374,111.613,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,133.229,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,115.035,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,121.805,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,135.762,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,115.536,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,105.576,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,99.336,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,125.979,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,108.439,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,107.009,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,118.898,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,136.49,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,140.841,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,133.8,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,115.501,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
ANT,85.374,116.7,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Mercedes,117.921056,106.411642,116.609889,2025,British Grand Prix
BEA,85.471,136.342,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,137.12,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,137.209,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,111.955,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,120.293,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,137.467,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,111.212,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,104.011,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,102.431,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,103.208,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,128.816,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,108.51,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,118.712,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,136.851,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,137.133,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,131.242,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,114.756,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,107.955,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,105.308,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,104.627,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,103.157,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,102.738,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,103.912,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,104.926,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,104.269,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,104.0,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,103.978,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,103.937,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,103.948,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,104.439,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,102.937,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,103.169,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,102.626,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
BEA,85.471,102.278,17.91741935483871,23.578709677419354,78.3741935483871,1.4832258064516128,0.18064516129032257,988.7767741935481,Haas F1 Team,113.571666,112.758051,117.390172,2025,British Grand Prix
