Driver,Qualifying_Time,Race_Time,Weather_AirTemp,Weather_TrackTemp,Weather_Humidity,Weather_WindSpeed,Weather_Rainfall,Weather_Pressure,team,FP1_total_time,FP2_total_time,FP3_total_time,Year,EventName
ALB,75.737,92.733,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,92.464,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,93.088,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,92.981,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,93.051,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,92.356,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,92.036,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,92.053,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,91.75,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,91.868,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,91.014,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,91.309,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,90.452,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,90.332,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,90.023,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,89.628,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,90.053,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,90.186,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,110.179,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,147.472,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,102.979,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,102.745,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,127.286,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,139.137,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,132.043,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,131.839,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,127.143,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,87.127,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,84.597,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,105.335,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,96.573,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,92.795,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,125.49,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,119.008,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,144.662,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,141.482,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,133.177,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,94.996,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,91.917,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,90.587,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,90.301,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,90.298,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALB,75.737,89.944,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Williams,107.037677,100.042091,105.053031,2025,Australian Grand Prix
ALO,76.288,137.178,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,142.181,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,139.493,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,125.594,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,98.354,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,96.267,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,95.569,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,95.3,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,94.076,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,93.515,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,92.664,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,92.324,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,92.521,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,92.966,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,92.698,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,92.28,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,92.61,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,92.545,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,93.282,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,92.51,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,91.665,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,91.761,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,91.343,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,90.895,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,90.652,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,89.718,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,89.374,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,88.85,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ALO,76.288,88.819,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Aston Martin,94.73208,93.123291,102.128944,2025,Australian Grand Prix
ANT,76.525,142.352,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,139.163,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,141.111,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,123.412,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,98.729,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,96.312,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,95.27,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,94.678,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,95.385,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,93.697,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,93.802,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,92.212,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,97.326,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,92.312,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,92.181,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,91.942,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,91.319,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,91.042,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,91.887,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,91.324,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,90.822,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,90.706,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,91.299,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,90.463,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,90.716,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,89.919,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,89.794,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,89.245,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,89.032,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,112.635,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,142.596,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,104.67,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,101.655,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,127.298,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,139.681,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,131.642,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,129.615,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,126.22,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,87.505,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,84.901,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,108.276,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,95.593,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,90.78,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,125.75,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,118.429,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,144.964,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,140.284,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,132.971,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,95.008,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,91.398,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,90.562,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,90.602,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,88.149,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
ANT,76.525,88.65,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Mercedes,102.401299,100.069041,103.367126,2025,Australian Grand Prix
BOR,76.516,144.063,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Kick Sauber,111.213196,102.184047,112.398633,2025,Australian Grand Prix
BOR,76.516,138.316,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Kick Sauber,111.213196,102.184047,112.398633,2025,Australian Grand Prix
BOR,76.516,140.976,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Kick Sauber,111.213196,102.184047,112.398633,2025,Australian Grand Prix
BOR,76.516,123.467,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Kick Sauber,111.213196,102.184047,112.398633,2025,Australian Grand Prix
BOR,76.516,100.265,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Kick Sauber,111.213196,102.184047,112.398633,2025,Australian Grand Prix
BOR,76.516,96.663,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Kick Sauber,111.213196,102.184047,112.398633,2025,Australian Grand Prix
BOR,76.516,95.625,15.707865168539326,18.942134831460674,78.42134831460675,3.475280898876404,0.3258426966292135,1009.9016853932583,Kick Sauber,111.213196,102.184047,112.398633,2025,Australian Grand Prix
